name	registration_no
FIBER CEMENT PRODUCTS MANUFACTURERS ASSOCIATION	GA89
FIBER LINK TECHNOLOGIES	PV00201184
FIBER OPTICS INSTITUTE	PV129027
FIBER OPTICS INTERNATIONAL	PV00266644
FIBERNJOY INTERNATIONAL	PV00247742
FIBERSHED SRI LANKA	
FIBRE FAMILY LANKA	PV109856
FIBRE TECHNOLOGY GROUP LANKA	PV00243671
FIBRE-LINK	PV17152
FIBRELITE	PV21237
FIBREPLAST	PV20713
FIBRICO	PV00267460
FIBROMART LANKA	PV66911
