name	registration_no
ZAP IT TECHNOLOGIES	PV00223782
ZAP WIRELESS	PV00206021
ZAPCO INTERNATIONAL	PV68829
ZAPMII	PV00237827
ZAPO- LE CHAT BOTTE	PV98653
ZAPPY FOOD	PV00201954
ZAPTRONICS	
