name	registration_no
ZAS DISTRIBUTORS	PV00302962
ZAS FASHION DESIGNS	PV00236503
ZAS GLOBAL MANAGEMENT	PV121182
ZAS PHARMA	PV00305057
ZAS TRAVELS	PV00289885
ZASCO CONTRACTING	PV00213945
ZASIS FLAMETREE	
ZASS HOLDINGS	PV66456
