name	registration_no
ZAYAN AUTO TRADING	PV00281782
ZAYAN AYURVEDA	PV00229998
ZAYAN ENTERPRISES	PV00260133
ZAYAN GEMS	PV00288452
ZAYAN LANKA ENTERPRISES	PV00262369
ZAYLIN HOLDING	
ZAYN & BROTHERS	PV00266904
ZAYN EDUCATIONAL CONSULTANT	PV00253756
ZAYN LANKA	PV123597
ZAY`S	PV4803
