name	registration_no
ZAT ASIAN ENTERPRISES	PV92790
ZAT CAPITAL	PV00207862
ZAT HOLDINGS INTERNATIONAL	PV00201141
ZAT MOBILE STORE	PV00268539
ZATH ORGANICS	PV00245317
ZATHURA CEYLON	PV00261785
ZATHURYA	PV88481
