name	registration_no
ZAK LANKA HOLDINGS	PV106814
ZAK PHARMACEUTICALS	PV00263603
ZAK-ISH	PV00276387
ZAKASARU CONSTRUCTION AND DESIGN	PV00214788
ZAKI AND SON	PV120671
ZAKIR GSM PHONEFIX	PV00269014
ZAKIR HOLDINGS	PV00212809
ZAKIR SHA EXPORTS	PV13585
ZAKSO HOLDINGS 	PV00210924
ZAKTI ECO RENEWABLES	PV00203877
ZAKTI ECO STRUCTURES	PV122104
ZAKUBA REFRIGERATION SYSTEMS	PV00257613
ZAKY AND ZAKHEEF	PV00216224
ZAKY IMPORTS	PV00280715
