name	registration_no
ZAF IMPEX	PV84000
ZAF MOTOR SPARES	PV96234
ZAFA GLOBAL ASSOCIATES	PV64106
ZAFAR TRADING HOLDINGS LANKA	PV109825
ZAFARIS PACK	PV15861
ZAFRAN AUTO WINGS	PV98955
ZAFRINAS TRADING COMPANY	PV00232280
ZAFRY GEMS	PV00281122
