name	registration_no
CIC NORTH & EAST AGRI DEVELOPMENT	PV7275
CICO SUN JOINT VENTURE	PV00213062
CICRA CAMPUS	PV114185
CICRA SOLUTIONS	PV118975
CICELY	PV00232152
CICRA INSTITUTE OF EDUCATION	PV77630
CICADA CONSULTANCY	PV98144
CICHLID WORLD	PV00244798
CICRA MULTIMEDIA	PV77368
CICRA CONSULTANCIES	PV82893
CICRA MULTIMEDIA	PV77368
CICRA	PV70544
