name	registration_no
CIA APPARELS	PV130787
CIAGA	PV00288070
CIANERA	PV00280973
CIANNA FARMS	PV00229705
CIAO	PV108891
CIAO BELLA	PV00255642
CIAO BELLA LUXURY WELLNESS	PV00257971
CIAO CEYLON TOURS	PV00209251
CIAP	PV00211880
