name	registration_no
CIP HOLDINGS	PV88254
CIP SERVICES	PV88089
CIPHER LABZ	PV00200066
CIPHER SOLUTIONS	PV80562
CIPHORCE	PV00248941
CIPLA PHARMA LANKA	PV100158
CIPRO ENTERPRISES	PV00235838
CIPROMAC TRADE LINK	PV00212956
CIPS CAMPUS	
