name	registration_no
UME NETWORK	PV131447
UMEC LANKA	PV112447
UMEGA TRUST HOLDING	PV00213864
UMER TRADERS	PV3980
UMERITO LANKA	PV97795
UMESH CIVIL ENGINEERING	PV00201730
