name	registration_no
HUG IMMO	PV00206061
HUGALM	
HUGE OVERSEAS EDU CONSULTANTS	PV00295348
HUGE SEA FOOD FARM AND EXPORTERS	PV00242105
HUGH  STEVENSON  INVESTMENTS	PV00215515
HUGS STORE	PV00244140
