name	registration_no
HULA HUT	PV00262177
HULAN NUGE AGRO	PV78032
HULIMIROO	PV00215330
HULKIRI DOLA HYDRO POWER	PV70568
HULL INVESTMENTS	PV1582
HULM & CO GLOBAL	PV00219949
HULSE DESIGN AND DECORATION	PV20219
HULUGALLA MANPOWER SUPPLIERS	PV88722
HULUGALLE MARKETING	PV00211254
HULUGANGA NATURE RESORT	PV00226352
HULUGANGA TRADING	PV2425
