name	registration_no
HUEGIN CLOTHING	PV12889
HUEGIN SYSTEMS TRADING	PV12775
HUEGINS GRAPHOO	PV20618
HUEJAY DEVELOPMENT	PV18472
HUEJAY FLORICULTURE	PV19273
HUEJAY INTERNATIONAL	PV10027
HUEJAY INTERNATIONAL HORTICULTURE	PV13438
HUEJAY INTERNATIONAL INVESTMENT	PQ178
HUES	PV00256677
HUEX	PV00216528
