name	registration_no
HUB 9	PV00215100
HUB INTERNATIONAL TRADING	PV98500
HUB LANKA	PV13221
HUB PORT LOGISTICS	PV00216145
HUB SEVEN	PV00262871
HUB SOURCING	PV124740
HUBAAB TRADING	PV00279120
HUBERT N. ANTHONY AND SONS	PV2473
HUBLINE AGENCIES (LANKA)	PB740
HUBNET EXPRESS	PV114108
HUBYORK CONTAINER TERMINAL	PV119325
