name	registration_no
ILUKA LANKA P Q	PV94714
ILUKA LANKA RESOURCES	PV72130
ILUKA RESOURCES	NF450
ILUKHEENA FARMS	PV00225555
ILUKKETIYA ESTATE	PV127704
ILUKKETIYA GARDENS	PV82613
ILUKTENNA PLANT NURSERY	PV00242340
ILUMBAKANDA HYDRO	PV69938
