name	registration_no
SOH INVESTMENT HOLDINGS	PV118594
SOHA INTERNATIONAL	PV00274800
SOHALAL	PV00281786
SOHAN  MOTORS	PV00248147
SOHAN SEA FOODS AND MARINE	PV89982
SOHANEC TOTAL I T SOLUTIONS	PV22130
SOHBAN FOODS	PV118432
SOHBAN INTERNATIONAL	PV00205416
SOHETO GROUP COLOMBO	PV123108
SOHO INVESTMENTS	PV113008
SOHUM BEAUTY COSMETICS	PV00295612
