name	registration_no
SOKARI	PV00261539
SOKARI CREATIONS	PV00248591
SOKEN LANKA	PV131369
SOKKIA INTERNATIONAL HOLDINGS	
SOKUDO INTERNATIONAL SPORTS	PV121159
SOKZI ECO PRODUCTS	PV00271111
