name	registration_no
SOS CHILDREN'S VILLAGES SRI LANKA	GA318
SOS LINE	PV73393
SOSA LANKA	PV00256569
SOSELTA GARMENT	PV90179
SOSENTA GARMENT	PV129560
SOSENTA GARMENT SEWANAPITIYA	
SOSERO CONSTRUCTIONS	PV129567
SOSHIZI LANKA	
SOSIMA ALUMINIUM	PV130181
SOSTEL	PV79697
