name	registration_no
SOZHAN EXPORT AND IMPORT	PV00240457
SOZO BEVERAGES	PV00215694
SOZO DEVELOPMENT	PV122162
SOZO GLOBAL	PV101147
SOZO INTERNATIONAL COMPANY	PV104428
SOZO LANKA HOLDINGS	PV00225538
SOZO TEA	PV107719
