name	registration_no
XILAN HOLIDAYS	PV00256485
XILAN TOURS AND TRAVELS	PV109253
XILAND GROUP VENTURES	PV00200490
XILATION CHINESE RESTURANT	PV15893
XILI TRAVELS & TORURISM	PV91786
