name	registration_no
IMS COLOMBO TRADERS	PV00271690
IMS GLOBAL	PV00319666
IMSA HOLDINGS	PV00233393
IMSA TRAVEL & TOURISM	
IMSAI INDUSTRIES	PV00260058
IMSARA PRINTING SERVICES	PV102589
IMSI ASSOCIATES	PV63271
IMSOL LANKA	PV00217156
IMSU ENTERPRISES	PV00231766
