name	registration_no
IMI MARKETING SERVICES	PV00283447
IMI''S VILLA SERVICES	PV113907
IMI'S VILLA SERVICES	PV113907
IMIARCH CORPORATION	PV104652
IMICON LANKA	PV127801
IMIGAP	PV00234110
IMIHIMA TRADING	PV00206821
IMINRA FOODS	PV00201250
IMINU LAB	PV66674
IMIRA SERVICE & PACKAGING	PV00226131
IMIRAGE	
IMISANDA MICRO CREDIT	PV108088
IMIT CAMPUS	PV00267265
