name	registration_no
XELENTRA TECHNOLOGIES	PV84992
XELIG TRADING	PV00226426
XELLERATE	PV98408
XELLIX SOLUTIONS	PV00291657
XELLMART LANKA	PV00212590
XELUDE INFORMATION SYSTEMS	PV67226
