name	registration_no
HIFI HOLDINGS	PV00223927
HIFI INTERNATIONAL	PV111172
HIFI MOBILES	PV00232923
HIFI VISION CARE	PV00217649
HIFO INTERNATNIONAL	PV64779
HIFONA LANKA	PV106955
