name	registration_no
ZIM ZAIN TELE MARKETING	PV130788
ZIMAK HOLDINGS	PV00246109
ZIMANTRA	PV00240667
ZIMAR TOURISM INT	PV00280753
ZIMBA EXOTIC	PV00249686
ZIMBAR RESTAURANTS	PV00286163
ZIMBOLIT SOFTWARE	PV00275055
ZIMIA PARTNERS	PV00274147
ZIMLA GENERAL SERVICES	PV00276371
ZIMONA	PV00285206
ZIMPTEX	PV00256186
ZIMTAB LANKA	PV116142
ZIMZA LANKA	PV73937
