name	registration_no
ZIYA  SALON & WELLNESS CENTER	
ZIYA HOLDINGS	PV00268602
ZIYA LANKA GROUP OF COMPANY	PV00248393
ZIYA TRADING	PV82458
ZIYA WESTERN GROUP	PV83941
ZIYAD ENTERPRISES	PV83057
ZIYATO MOTORS	PV00220798
ZIYO MART	PV00302683
ZIYON MEDIA	PV00224860
ZIYOXI EXTRUSION EQUIPMENTS	PV00236439
