name	registration_no
JUKI CENTER WATTALA	PV00247135
JUKI HOLDINGS	PV00223808
JUKI LANKA SERVICE CENTRE	PV13275
JUKI POINT EMBROIDERY	PV62118
JUKI SPARES	PV12414
JUKI TRADING COMPANY	PV71302
JUKI WORKSHOP	PV12030
