name	registration_no
ST JAMES CAPITAL	PV117383
ST JOSEPH PEOPLE FORUM	GA00254899
ST JOSEPH'S DISTRIBUTORS	PV00208700
ST JUDE AUTOMOTIVE SOLUTIONS	PV00280644
