name	registration_no
MCM HOLDINGS	PV00273958
MCM TRADINGS AND GROUP OF COMPANY	PV00269979
MCMILLAN CEYLON MARKETING	PV00247192
MCMILLAN INVESTMENT HOLDINGS	PV124034
