name	registration_no
MCD MANAGEMENT	PV00270375
MCDEEZ CORPORATION	PV86382
MCDEEZ HOLDINGS	PV00214179
MCDODO LANKA	PV00266424
MCDONALD M & E MANPOWER	PV106312
MCDYNAMO IMPEX	PV131264
