name	registration_no
AL ZAAMIL CHARITY ORGANIZATION	GA00207982
AL ZAAMIL LANKA TOURS AND TRAVELS	PV14563
AL ZAASH INTERNATIONAL	PV00257302
AL ZAHRAH EDUCATIONAL SERVICES	PV15204
AL ZAMAN INVESTMENTS	PV91364
AL ZIYAARA TOURS AND TRAVELS	PV98123
