name	registration_no
SIF 3	
SIF ENTERPRISES	PV62967
SIFANG CHINESE RESTAURANT	PV00265493
SIFANG LANKA	PV7481
SIFANG LANKA TRADING	PV7363
SIFANI JEWELLERS	PV2236
SIFAYA REAL ESTATE	PV00271792
SIFRA FASHION MAHAL	PV00266040
SIFRA PROPERTY HOLDING	PV00201692
SIFSCO	PV00290292
