name	registration_no
SIA & CO. LANKA	PV110463
SIA INVESTMENT PROPERTIES	PV128386
SIAC LANKA CREATIONS	PV67600
SIAL CONSTRUCTION	PV00214825
SIAL LANKA INTERNATIONAL	PV00241409
SIAM CEYLON INTERNATIONAL	PV00290075
SIAM LANKA THURKIC	
SIAM WING 	PV00214413
SIAMCO ENTERPISES	PV19780
SIAMI LINEN MANAGEMENT SOLUTIONS	PV00210572
SIARRA & CO. DESIGNS	PV123150
SIAT ACADEMY	PV72623
SIAXE TECHNOLOGIES	PV104830
