name	registration_no
SIC TRADING	PV113576
SICCMA CONSTRUCTION ENGINEERING	PV20325
SICGIL GASES LANKA	
SICHUAN CUISINE	PV128336
SICHUAN LI CHENG CONSTRUCTION ENGINEERING LANKA	PV00206468
SICHUAN SUNTANG CONSTRUCTION ENGINEERING LANKA	PV00206467
SICHUANJIANCHENG	PV00214138
SICILLE -SUZANNE	PB3536
SICPA LANKA	PV98390
