name	registration_no
SIBA EXCELLENCE LABORATORIES	PV00273923
SIBA HEALTHCARE	PV69742
SIBA HOLDINGS	PV96544
SIBA IMPEX	PV00275095
SIBC INTERNATIONAL BUDDHIST COLLEGE	
SIBERIAN SEA ESTATE	PV77231
SIBIC SOCIO	PV00201113
SIBISIYA MUSHROOM PRODUCTS	PV00258551
SIBLING PLANTATIONS	
SIBX LK	PV00293314
SIBYL CONSULTANTS	PV00237837
