name	registration_no
IGL LOGISTICS	PV00312779
IGLOO HOLDINGS	PV129054
IGLOO HOLIDAYS	PV00303674
IGLOO LANKA	PV00288792
IGLOO MIX & FIX	PV00306132
IGLOW	PV97528
