name	registration_no
HSEDAR HSEDUS INVESTMENTS	PV72895
HSEDUS HOLDINGS	PV120328
HSENID BUSINESS SOLUTIONS	PQ00245385
HSENID MOBILE SOLUTIONS	PV62579
HSENID RESORTS	PV6239
HSENID SOFTWARE	PV11201
HSENID SOFTWARE INTERNATIONAL	PV13785
HSENID SOFTWARE LANKA	PV17559
HSENID VENTURES	PV7144
