name	registration_no
JAAE CEYLON AGRO	PV00263039
JAAK TRADING	PV107396
JAAL SALON 	PV62692
JAAL SALON ONE	PV00210314
JAAL SCENTS	PV00209842
JAALS SECURITY SERVICES	PV117231
JAAN NETWORK	
JAANA SOLUTIONS	PV00247629
JAANINDU IMPORT & EXPORT	PV118678
JAAR CORPORATE SOLUTIONS	PV00256469
JAAR SECRETARIES	PV00268518
JAARC SYSTEMS	PV15459
JAARIS AUTOMATION	PV00245619
JAAS LANKA INTERNATIONAL HOLDINGS	PV00219671
JAAVEE HOLDINGS	PV77651
JAAZ EXPO	PV00295076
