name	registration_no
FECHUP TECHNOLOGIES	PV00211029
FECO LANKA	PV9578
FECTUM SOFTWARE SERVICES	PV00243634
FECUND AGRO PRODUCTS	PV87912
FECUND POULTRY FARM	PV60065
FECY TRES	PV00256095
