name	registration_no
SL TAMIL LANGUAGE ACADEMY	PV00303090
SL TAX SOLUTION	
SL TECH & ADVERTISING	
SL TECH GALAXY	
SL TIMES	
SL TOUR LINE	PV00282908
SL TOURS & TRANSPORTS	PV00278394
SL TRADITION	PV00255269
SL TRAVELS & TOURS	PV00286125
SL TRIPS	PV00318021
