name	registration_no
GHAFFAR & COMPANY	PV00240327
GHAFFOORIYA ARABIC LANGUAGE , PRAYER & HARMONY  CENTER	PV00254273
GHAGYAA PLANTATIONS	PB5381
GHAMDI GROUP INTERNATIONAL	PV89723
GHAME HOLDING	
GHAME SPICE	
GHANAJAYA HOLDINGS	PV107298
GHANEM ENGINEERING CONSTRUCTION	PV110906
GHANY & SONS HOLDINGS	
GHAWK TRADING	PV105679
GHAZALY GROUP INTERNATIONAL	PV12767
GHAZALY ISMATH FOUNDATION	GL00286782
GHAZEE ENTERPRISES	PV00261899
