name	registration_no
REZ CAPITAL LANKA	PV00259699
REZ TECHNOLOGY	PV00223091
REZA BROTHERS	PV00246809
REZA GEMS	PV00309935
REZA SEYLANI TEA	PV3304
REZDOTCOM	PV00248793
REZIDA	PV00294636
REZNOR IMPEX	PV00238776
REZOLUTE TECHNOLOGIES	PV00256779
REZWAN SOFTWARE DEVELOPER	PV00257435
