name	registration_no
ECLAT GROUPS INTERNATIONAL	PV00201590
ECLAT HOLDINGS	PV92447
ECLAT INTEGRATED	PV122197
ECLECTIC LIVING	PV00200556
ECLIPS ATTIRE	PV00243949
ECLIPSE  ROOFTOP RESTOBAR	PV00275597
ECLIPSE CONSULTANCY	PV00276831
ECLIPSE MOTION	PV00247642
ECLIPSE TECH HOLDINGS	PV00238195
ECLOUDHUB INSTITUTE OF HIGHER EDUCATION	PV00248854
ECLUB BUSINESS COLLEGE	PV122779
