name	registration_no
ITS BIRIYANI	PV00283421
ITS COMPUTERS	PV103273
ITS INTERNATIONAL	PV00263758
ITS THE 1 SOLUTIONS	PV96071
ITSE SOFTWARES	
ITSELF AUTOMATION	PV00283580
ITSMILING	PV00275631
ITSO FOUNATION	GA2563
ITSOFT SOLUTIONS	PV00282976
ITSUKI RECRUITMENT AGENCY	PV00206188
