name	registration_no
ITRADE SOLUTIONS	PV98431
ITRADING INTERNATIONAL	PV95701
ITREE DYNAMICS CONSULTANCY SERVICES	PV00256894
ITREND INTERNATIONAL	PV109206
ITREX	PV00214527
ITROWIN	PV00216599
ITRUSTLD	PV00266733
