name	registration_no
SMT CAPITAL HOLDINGS	PV103722
SMT GLOBAL	PV00336905
SMT LANKA INTERNATIONAL	PV00342889
SMT MOTOR HUB	PV00323129
SMT SOLUTION	PV00334094
SMT TRAVELS AND TOURS	PV00271197
