name	registration_no
SMR LIFE ENTERPRISES	PV00308281
SMR MANPOWER SUPPLIERS	PV00320756
SMR RUKSHAN HOLDINGS	PV00277382
SMRUTHEE AYURVEDIC HEALING RETREAT	PV00262264
SMRUTHEE AYURVEDIC TRAINING INSTITUTE	PV00278817
