name	registration_no
SMY GEMS	
SMYL''S RURAL DEVELOPMENT	GA2792
SMYL'S RURAL DEVELOPMENT	GA2792
SMYRNA FELLOWSHIP	GA33
SMYTHE & VICKERS	PV13641
