name	registration_no
M POWER CAPITAL	PV84201PB
M POWER CAPITAL SECURITIES	PB00222421
M POWER FUND MANAGEMENT	PV76
M POWER HOLDINGS	PV00252157
M POWER INVESTMENTS	PV128505
M POWER SOFT SKILLS	PV97461
M POWER TYRE SERVICES	PV00272219
