name	registration_no
OPSEL COMMUNICATION AND TECHNOLOGY	PV122865
OPSEL LANKA	PV00263955
OPSEL MOBILE CITY	PV00213896
OPSEL MOBILE ZONE	PV00217423
OPSEL PHONE ARCADE	PV00223963
OPSEL PHONE GALLERY	PV99264
OPSEL PHONES AND GADGETS	PV126736
OPSIN MEDICALS	PV115052
OPSTIMUS SOLUTIONS	PV00262255
