name	registration_no
NYLA INTERNATIONAL	PV00283875
NYLA PARADISE	PV00292850
NYLE GREEN HERBAL PRODUCTS	PV89583
NYLE INSTITUTE	PV00211906
NYLON COMMODITY	PV00283379
NYLSEE HOLDINGS	PV00216417
