name	registration_no
FAVE RESORT	PV00278942
FAVOLOSO XINGYUN LANKA	PV00217980
FAVOR GROUNDS	PV00219429
FAVOUR WAVE	PV91566
FAVOURIT HOLIDAYS	PV64124
FAVOURITE GARMENTS	PV4087
FAVOURITE GROWTH CAPITAL	PV10349
FAVOURITE INTERNATIONAL	PV2000
FAVOURITE INVESTMENTS	PV12779
FAVOURITE STEEL FURNITURES	PV00250521
