name	registration_no
SNS ADVISORY SERVICES	PV00289427
SNS ASIA	PV00279682
SNS EXPO LANKA	PV00264433
SNS GLOBAL HOLDINGS	PV00281928
SNS HOLDINGS	PV00254570
SNS LANKA CONSULTANCY	
