name	registration_no
D MART FASHION	PV00286558
D MAX C C T V & SECURITY SOLUTIONS	PV00238763
D MAX COMPUTERS	PV104018
D MAX ENTERTAINMENT	PV00290037
D MAX ONLINE SHOPPING STORE	PV00294313
D MAX SECURITY	PV00206153
