name	registration_no
AORAN MINERALS	PV60552
AOZORA  JAPANESE SCHOOL AND AUTO TRADING	PV00283558
AOZORA J.P.N.	PV119171
AOTEAROA	PV83840
AORTA INTERNATIONAL	PV00221524
AODI INTERNATIONAL LANKA	PV00227714
AOD SOUTH ASIA	
AOITORI H R	PV117803
AOIS DEVELOPMENT ENGINEERS & CONSULTANCY	PV00256683
AOKI CORPORATION	NF220
AONE MEDIA	PV115081
AOTEAROA	PV83840
AONE PROPERTIES	PV83581
AOKI CORPORATION	NF220
