name	registration_no
AODI INTERNATIONAL LANKA	PV00227714
AORTA INTERNATIONAL	PV00221524
AOTEAROA	PV83840
AOIS DEVELOPMENT ENGINEERS & CONSULTANCY	PV00256683
AOI CO	PV00276916
AOD SOUTH ASIA	
AORAN MINERALS	PV60552
AOZORA  JAPANESE SCHOOL AND AUTO TRADING	PV00283558
AOBA	PV120823
AOITORI H R	PV117803
AONE MEDIA	PV115081
AOKI CORPORATION	NF220
AOD SOUTH ASIA	
AONE PROPERTIES	PV83581
