name	registration_no
AZI AUTO LANKA	PV00281470
AZIZI HOLDINGS	PV00204188
AZIENDA ITALIA	PV00202508
AZIMUTH GLOBAL	PV118376
AZIOT	PV00206942
AZIZI INTERNATIONAL	PV00244131
AZIIE PRIVATE INSTITUTE	PV00289077
AZIP EDUCATIONAL SERVICES	PV00264306
AZIZ LANKA TOURISM	PV00259002
AZIRO LANKA INTERNATIONAL	PV120006
