name	registration_no
VEVA S L	PV102091
VEVATECH	PV108670
VEVENUS	PV00286808
VEVORA WELLNESS	PV00283388
VEVRA HOLDINGS	PV00288991
VEVRA PHOTOGRAPHY	
VEVRI GROUP OF COMPANY	PV00288107
VEVRO	PV128014
VEVS GLOBAL LANKA	
