name	registration_no
KIWI BANQUETS	PV00203068
KIWI DAB	PV00264555
KIWI ELECTRICALS	PV68318
KIWI ENTERPRISES	PV107704
KIWI FUND	GL2372
KIWI HOLDINGS	PV00202130
KIWI LANKA GEMS	PV00254798
KIWI LANKA INTERNATIONAL	PV88490
KIWI POM PROPERTY COMPANY	PV15596
KIWI TRAVELS AND TOURS	PV00271574
KIWIDOSE COMPANY	
KIWIKAHA LEARNING	PV00231299
KIWINOVA	PV72657
KIWIS . LK	PV00267158
