name	registration_no
KIA MOTORS (LANKA)	PB3272
KIA ORA SAILING	PV95375
KIAA GLOBAL	PV00352155
KIAN BUSINESS SOLUTIONS	
KIAN CAPITAL	PV00339462
KIAN LANKA	PV00351739
KIARA AGRO	PV00263847
KIARA BRIDAL	PV00344258
KIARA DISTRIBUTOR	PV00354525
KIARA FLUORCHEM	PV126214
KIARA HOLDINGS	PV00231154
KIARA TEAS	PV00300660
KIARA TRADING COMPANY	PV00227869
KIARA TRAVEL & FOREIGN EMPLOYMENT	PV00292248
KIARONICS	PV00245110
