name	registration_no
FLU MAX ADVERTISING	PV81900
FLUENCR GLOBAL	PV00273752
FLUENT BITZ	PV00240380
FLUENT ME	PV00247427
FLUFFY FLUFFY FANTASY	
FLUID DYNAMICS SOLAR & SUSTAINABLE ENERGY	PV128564
FLUID SPRAY ENGINEERING	PV77868
FLUID WORK	PV00230135
FLUIDPOWER TECHNOLOGY	PV98858
FLUMEN HEALTH	
FLUOR DANIEL INDIA	NF323
FLUX ENGINEERING	PV00217670
