name	registration_no
MABAANI CONSTRUCTION	PV00262599
MABARANA  GROUP	PV00202992
MABESEPOL	PV111498
MABESH INVESTMENT	PV78914
MABEY AND JOHNSON	NF561
MABI ENGINEERING	PV98066
MABROC LANKA	PV169
MABROC TEAS	PV165
MABROC TRADES	PV1714
MABS CIRCLE	PV122325
MABUTHOON BROTHERS	PV98964
