name	registration_no
BEZ PANTOFI	PV00286224
BEZALEL CONSTRUCTIONS	PV00227608
BEZALEL HOLDINGS	PB00259894
BEZALEL INTERIORS	PV00211524
BEZGATE LANKA	PV00237748
BEZNA GAS	
